	Frequency	     Lomb-Scargle Power
   35.755371079538655       0.33309107872772586     
   35.803951746766288       0.87203951682518488     
   35.852532413993920       0.81885303218124461     
   35.901113081221553       0.50484511024039924     
   35.949693748449185       0.72076293752730092     
   35.998274415676825        1.2058109630933029     
   36.046855082904457        1.2096415480229805     
   36.095435750132090       0.66391074476648959     
   36.144016417359722       0.19014579460034162     
   36.192597084587355        3.3988489990981856E-002
   36.241177751814995        3.0336186433139629E-002
   36.289758419042627       0.27279990233060863     
   36.338339086270260       0.89388289317723335     
   36.386919753497892        1.4513408491302315     
   36.435500420725525        1.4095922923789543     
   36.484081087953165       0.96161430677081317     
   36.532661755180797       0.85255996646101595     
   36.581242422408430        1.0277441976710622     
   36.629823089636062       0.83176762593685161     
   36.678403756863702       0.28209705059340584     
   36.726984424091334       0.16755846538689917     
   36.775565091318967       0.64347076083340249     
   36.824145758546599       0.85330179041178444     
   36.872726425774232       0.37708746994107462     
   36.921307093001872       0.14623939516207612     
   36.969887760229504        1.0206030211108781     
   37.018468427457137        2.2448099605178156     
   37.067049094684769        2.3280538286730410     
   37.115629761912402        1.1632171882379492     
   37.164210429140041       0.27666830378313795     
   37.212791096367674       0.61426905925422814     
   37.261371763595307        1.3811915134354638     
   37.309952430822939        1.4154934050918202     
   37.358533098050572       0.72824194350100779     
   37.407113765278211       0.20997549440412439     
   37.455694432505844       0.33439259930998921     
   37.504275099733476       0.83384056971033793     
   37.552855766961109        1.2516327723870642     
   37.601436434188749        1.3102320419535223     
   37.650017101416381       0.93780757639868317     
   37.698597768644014       0.39017517401447627     
   37.747178435871646       0.17700180760635598     
   37.795759103099279       0.37812051353025211     
   37.844339770326918       0.43784075345070850     
   37.892920437554551       0.10917012785604890     
   37.941501104782184       0.10821266392067123     
   37.990081772009816        1.0940315960947786     
   38.038662439237449        2.3515054389798005     
   38.087243106465088        2.5042007529615353     
   38.135823773692721        1.5092982570112201     
   38.184404440920353       0.85899954981149651     
   38.232985108147986        1.4482242391818536     
   38.281565775375618        2.3657208929308191     
   38.330146442603258        2.2836296372870386     
   38.378727109830891        1.2058491015562049     
   38.427307777058523       0.24872295000302538     
   38.475888444286156        2.5972914665255416E-002
   38.524469111513788       0.24490966852324486     
   38.573049778741428       0.48547798515545371     
   38.621630445969060       0.65171387114202883     
   38.670211113196693       0.68013426920749964     
   38.718791780424326       0.48918498746324379     
   38.767372447651965       0.20628970250433407     
   38.815953114879598        8.2675746055013793E-002
   38.864533782107230       0.11774220188080729     
   38.913114449334863       0.12227320550991855     
   38.961695116562495       0.17236832600836130     
   39.010275783790135       0.55544511032935528     
   39.058856451017768        1.2135055547653875     
   39.107437118245400        1.6482254377941341     
   39.156017785473033        1.5213966978158313     
   39.204598452700665        1.1394641914083046     
   39.253179119928305        1.0790990249812944     
   39.301759787155937        1.4139044139953039     
   39.350340454383570        1.6892914823888210     
   39.398921121611203        1.4935059891347731     
   39.447501788838835       0.92716712333188644     
   39.496082456066475       0.40925148499288011     
   39.544663123294107       0.14239081691853356     
   39.593243790521740        5.5101474109526566E-002
   39.641824457749372       0.10041749220472165     
   39.690405124977012       0.32561858110685210     
   39.738985792204645       0.61621719724505741     
   39.787566459432277       0.67309061091221145     
   39.836147126659910       0.42476874753619581     
   39.884727793887542       0.19712796652417997     
   39.933308461115182       0.21667305905077477     
   39.981889128342814       0.25814776039509885     
   40.030469795570447       0.11051583560069975     
   40.079050462798079        7.8475703808749214E-002
   40.127631130025712       0.52946370060430137     
   40.176211797253352        1.1162250483953717     
   40.224792464480984        1.0975173699817724     
   40.273373131708617       0.50353484688308237     
   40.321953798936249       0.18530724779209920     
   40.370534466163882       0.63821470490707344     
   40.419115133391522        1.3362954560792069     
   40.467695800619154        1.5271916867902029     
   40.516276467846787        1.2180158818352600     
   40.564857135074419       0.85879377438171411     
   40.613437802302059       0.50856835379302545     
   40.662018469529691       0.11738855045398343     
   40.710599136757324        8.8373302244053917E-002
   40.759179803984956       0.73370835739028206     
   40.807760471212589        1.4328804571878415     
   40.856341138440229        1.2905623227927829     
   40.904921805667861       0.50681786042293853     
   40.953502472895494       0.21477906508799180     
   41.002083140123126       0.70193388150325331     
   41.050663807350759       0.96768410082799516     
   41.099244474578398       0.46775704379683930     
   41.147825141806031        3.5766189688869195E-002
   41.196405809033664       0.48701193584378266     
   41.244986476261296        1.1355367898838975     
